iteration,timestamp_ms,response,success,phase
95,1764329815299,response from echo-B,True,before
95,1764329815356,response from echo-B,True,before
95,1764329815417,response from echo-B,True,before
95,1764329815474,response from echo-B,True,before
95,1764329815531,response from echo-B,True,before
95,1764329815589,response from echo-B,True,before
95,1764329815644,response from echo-B,True,before
95,1764329815653,SWITCH_EVENT,True,event
95,1764329815822,response from echo-B,True,after
95,1764329815877,response from echo-A,True,after
95,1764329815938,response from echo-A,True,after
95,1764329815996,response from echo-A,True,after
95,1764329816059,response from echo-A,True,after
95,1764329816118,response from echo-A,True,after
95,1764329816179,response from echo-A,True,after
95,1764329816242,response from echo-A,True,after
95,1764329816306,response from echo-A,True,after
95,1764329816368,response from echo-A,True,after
95,1764329816431,response from echo-A,True,after
95,1764329816493,response from echo-A,True,after
95,1764329816555,response from echo-A,True,after
95,1764329816614,response from echo-A,True,after
95,1764329816676,response from echo-A,True,after
95,1764329816738,response from echo-A,True,after
95,1764329816797,response from echo-A,True,after
95,1764329816860,response from echo-A,True,after
95,1764329816918,response from echo-A,True,after
95,1764329816978,response from echo-A,True,after
95,1764329817041,response from echo-A,True,after
95,1764329817101,response from echo-A,True,after
95,1764329817163,response from echo-A,True,after
95,1764329817223,response from echo-A,True,after
95,1764329817283,response from echo-A,True,after
95,1764329817340,response from echo-A,True,after
95,1764329817401,response from echo-A,True,after
95,1764329817461,response from echo-A,True,after
95,1764329817522,response from echo-A,True,after
95,1764329817582,response from echo-A,True,after
95,1764329817641,response from echo-A,True,after
95,1764329817698,response from echo-A,True,after
95,1764329817756,response from echo-A,True,after
95,1764329817817,response from echo-A,True,after
95,1764329817875,response from echo-A,True,after
95,1764329817937,response from echo-A,True,after
95,1764329817995,response from echo-A,True,after
95,1764329818056,response from echo-A,True,after
95,1764329818119,response from echo-A,True,after
95,1764329818176,response from echo-A,True,after
95,1764329818235,response from echo-A,True,after
95,1764329818296,response from echo-A,True,after
95,1764329818357,response from echo-A,True,after
95,1764329818417,response from echo-A,True,after
95,1764329818477,response from echo-A,True,after
95,1764329818536,response from echo-A,True,after
95,1764329818594,response from echo-A,True,after
96,1764329820662,response from echo-A,True,before
96,1764329820726,response from echo-A,True,before
96,1764329820790,response from echo-A,True,before
96,1764329820852,response from echo-A,True,before
96,1764329820913,response from echo-A,True,before
96,1764329820972,response from echo-A,True,before
96,1764329821030,response from echo-A,True,before
96,1764329821090,response from echo-A,True,before
96,1764329821148,response from echo-A,True,before
96,1764329821208,response from echo-A,True,before
96,1764329821269,response from echo-A,True,before
96,1764329821328,response from echo-A,True,before
96,1764329821388,response from echo-A,True,before
96,1764329821448,response from echo-A,True,before
96,1764329821510,response from echo-A,True,before
96,1764329821571,response from echo-A,True,before
96,1764329821634,response from echo-A,True,before
96,1764329821693,response from echo-A,True,before
96,1764329821753,response from echo-A,True,before
96,1764329821813,response from echo-A,True,before
96,1764329821876,response from echo-A,True,before
96,1764329821937,response from echo-A,True,before
96,1764329822000,response from echo-A,True,before
96,1764329822060,response from echo-A,True,before
96,1764329822120,response from echo-A,True,before
96,1764329822178,response from echo-A,True,before
96,1764329822237,response from echo-A,True,before
96,1764329822298,response from echo-A,True,before
96,1764329822355,response from echo-A,True,before
96,1764329822411,response from echo-A,True,before
96,1764329822471,response from echo-A,True,before
96,1764329822531,response from echo-A,True,before
96,1764329822593,response from echo-A,True,before
96,1764329822651,response from echo-A,True,before
96,1764329822712,response from echo-A,True,before
96,1764329822771,response from echo-A,True,before
96,1764329822831,response from echo-A,True,before
96,1764329822890,response from echo-A,True,before
96,1764329822950,response from echo-A,True,before
96,1764329823011,response from echo-A,True,before
96,1764329823071,response from echo-A,True,before
96,1764329823131,response from echo-A,True,before
96,1764329823193,response from echo-A,True,before
96,1764329823253,response from echo-A,True,before
96,1764329823310,response from echo-A,True,before
96,1764329823368,response from echo-A,True,before
96,1764329823429,response from echo-A,True,before
96,1764329823489,response from echo-A,True,before
96,1764329823547,response from echo-A,True,before
96,1764329823608,response from echo-A,True,before
96,1764329823667,response from echo-A,True,before
96,1764329823672,SWITCH_EVENT,True,event
96,1764329823849,response from echo-A,True,after
96,1764329823909,response from echo-B,True,after
96,1764329823970,response from echo-B,True,after
96,1764329824032,response from echo-B,True,after
96,1764329824089,response from echo-B,True,after
96,1764329824149,response from echo-B,True,after
96,1764329824210,response from echo-B,True,after
96,1764329824272,response from echo-B,True,after
96,1764329824333,response from echo-B,True,after
96,1764329824397,response from echo-B,True,after
96,1764329824456,response from echo-B,True,after
96,1764329824517,response from echo-B,True,after
96,1764329824579,response from echo-B,True,after
96,1764329824645,response from echo-B,True,after
96,1764329824707,response from echo-B,True,after
96,1764329824766,response from echo-B,True,after
96,1764329824825,response from echo-B,True,after
96,1764329824884,response from echo-B,True,after
96,1764329824943,response from echo-B,True,after
96,1764329825003,response from echo-B,True,after
96,1764329825059,response from echo-B,True,after
96,1764329825118,response from echo-B,True,after
96,1764329825177,response from echo-B,True,after
96,1764329825237,response from echo-B,True,after
96,1764329825298,response from echo-B,True,after
96,1764329825355,response from echo-B,True,after
96,1764329825412,response from echo-B,True,after
96,1764329825469,response from echo-B,True,after
96,1764329825530,response from echo-B,True,after
96,1764329825591,response from echo-B,True,after
96,1764329825652,response from echo-B,True,after
96,1764329825714,response from echo-B,True,after
96,1764329825772,response from echo-B,True,after
96,1764329825831,response from echo-B,True,after
96,1764329825890,response from echo-B,True,after
96,1764329825950,response from echo-B,True,after
96,1764329826009,response from echo-B,True,after
96,1764329826072,response from echo-B,True,after
96,1764329826131,response from echo-B,True,after
96,1764329826194,response from echo-B,True,after
96,1764329826259,response from echo-B,True,after
96,1764329826323,response from echo-B,True,after
96,1764329826387,response from echo-B,True,after
96,1764329826450,response from echo-B,True,after
96,1764329826512,response from echo-B,True,after
96,1764329826572,response from echo-B,True,after
96,1764329826634,response from echo-B,True,after
97,1764329828697,response from echo-B,True,before
97,1764329828759,response from echo-B,True,before
97,1764329828818,response from echo-B,True,before
97,1764329828877,response from echo-B,True,before
97,1764329828937,response from echo-B,True,before
