iteration,timestamp_ms,response,success,phase
79,1764070924125,response from echo-B,True,after
79,1764070924188,response from echo-B,True,after
79,1764070924247,response from echo-B,True,after
79,1764070924313,response from echo-B,True,after
79,1764070924381,response from echo-B,True,after
79,1764070924449,response from echo-B,True,after
79,1764070924519,response from echo-B,True,after
79,1764070924587,response from echo-B,True,after
80,1764070926657,response from echo-B,True,before
80,1764070926726,response from echo-B,True,before
80,1764070926788,response from echo-B,True,before
80,1764070926856,response from echo-B,True,before
80,1764070926916,response from echo-B,True,before
80,1764070926977,response from echo-B,True,before
80,1764070927045,response from echo-B,True,before
80,1764070927112,response from echo-B,True,before
80,1764070927172,response from echo-B,True,before
80,1764070927227,response from echo-B,True,before
80,1764070927289,response from echo-B,True,before
80,1764070927349,response from echo-B,True,before
80,1764070927416,response from echo-B,True,before
80,1764070927482,response from echo-B,True,before
80,1764070927544,response from echo-B,True,before
80,1764070927609,response from echo-B,True,before
80,1764070927674,response from echo-B,True,before
80,1764070927738,response from echo-B,True,before
80,1764070927807,response from echo-B,True,before
80,1764070927866,response from echo-B,True,before
80,1764070927929,response from echo-B,True,before
80,1764070927992,response from echo-B,True,before
80,1764070928055,response from echo-B,True,before
80,1764070928122,response from echo-B,True,before
80,1764070928184,response from echo-B,True,before
80,1764070928249,response from echo-B,True,before
80,1764070928315,response from echo-B,True,before
80,1764070928378,response from echo-B,True,before
80,1764070928441,response from echo-B,True,before
80,1764070928505,response from echo-B,True,before
80,1764070928569,response from echo-B,True,before
80,1764070928632,response from echo-B,True,before
80,1764070928695,response from echo-B,True,before
80,1764070928761,response from echo-B,True,before
80,1764070928825,response from echo-B,True,before
80,1764070928890,response from echo-B,True,before
80,1764070928953,response from echo-B,True,before
80,1764070929019,response from echo-B,True,before
80,1764070929079,response from echo-B,True,before
80,1764070929146,response from echo-B,True,before
80,1764070929211,response from echo-B,True,before
80,1764070929272,response from echo-B,True,before
80,1764070929339,response from echo-B,True,before
80,1764070929402,response from echo-B,True,before
80,1764070929465,response from echo-B,True,before
80,1764070929527,response from echo-B,True,before
80,1764070929590,response from echo-B,True,before
80,1764070929652,response from echo-B,True,before
80,1764070929657,SWITCH_EVENT,True,event
80,1764070929712,response from echo-B,True,after
80,1764070929768,response from echo-B,True,after
80,1764070929829,response from echo-B,True,after
80,1764070929887,response from echo-A,True,after
80,1764070929950,response from echo-A,True,after
80,1764070930009,response from echo-A,True,after
80,1764070930066,response from echo-A,True,after
80,1764070930126,response from echo-A,True,after
80,1764070930184,response from echo-A,True,after
80,1764070930251,response from echo-A,True,after
80,1764070930317,response from echo-A,True,after
80,1764070930380,response from echo-A,True,after
80,1764070930445,response from echo-A,True,after
80,1764070930508,response from echo-A,True,after
80,1764070930568,response from echo-A,True,after
80,1764070930630,response from echo-A,True,after
80,1764070930696,response from echo-A,True,after
80,1764070930764,response from echo-A,True,after
80,1764070930826,response from echo-A,True,after
80,1764070930885,response from echo-A,True,after
80,1764070930949,response from echo-A,True,after
80,1764070931013,response from echo-A,True,after
80,1764070931076,response from echo-A,True,after
80,1764070931137,response from echo-A,True,after
80,1764070931198,response from echo-A,True,after
80,1764070931264,response from echo-A,True,after
80,1764070931328,response from echo-A,True,after
80,1764070931392,response from echo-A,True,after
80,1764070931457,response from echo-A,True,after
80,1764070931525,response from echo-A,True,after
80,1764070931592,response from echo-A,True,after
80,1764070931653,response from echo-A,True,after
80,1764070931720,response from echo-A,True,after
80,1764070931782,response from echo-A,True,after
80,1764070931848,response from echo-A,True,after
80,1764070931910,response from echo-A,True,after
80,1764070931971,response from echo-A,True,after
80,1764070932037,response from echo-A,True,after
80,1764070932102,response from echo-A,True,after
80,1764070932162,response from echo-A,True,after
80,1764070932227,response from echo-A,True,after
80,1764070932285,response from echo-A,True,after
80,1764070932351,response from echo-A,True,after
80,1764070932416,response from echo-A,True,after
80,1764070932472,response from echo-A,True,after
80,1764070932537,response from echo-A,True,after
80,1764070932601,response from echo-A,True,after
81,1764070934672,response from echo-A,True,before
81,1764070934737,response from echo-A,True,before
81,1764070934797,response from echo-A,True,before
81,1764070934856,response from echo-A,True,before
81,1764070934919,response from echo-A,True,before
81,1764070934984,response from echo-A,True,before
81,1764070935050,response from echo-A,True,before
81,1764070935110,response from echo-A,True,before
81,1764070935176,response from echo-A,True,before
81,1764070935238,response from echo-A,True,before
81,1764070935300,response from echo-A,True,before
81,1764070935364,response from echo-A,True,before
81,1764070935425,response from echo-A,True,before
81,1764070935492,response from echo-A,True,before
81,1764070935558,response from echo-A,True,before
81,1764070935623,response from echo-A,True,before
81,1764070935688,response from echo-A,True,before
81,1764070935755,response from echo-A,True,before
81,1764070935812,response from echo-A,True,before
81,1764070935875,response from echo-A,True,before
81,1764070935942,response from echo-A,True,before
81,1764070936009,response from echo-A,True,before
81,1764070936071,response from echo-A,True,before
81,1764070936136,response from echo-A,True,before
81,1764070936197,response from echo-A,True,before
81,1764070936261,response from echo-A,True,before
81,1764070936319,response from echo-A,True,before
81,1764070936378,response from echo-A,True,before
81,1764070936439,response from echo-A,True,before
81,1764070936502,response from echo-A,True,before
81,1764070936568,response from echo-A,True,before
81,1764070936635,response from echo-A,True,before
81,1764070936702,response from echo-A,True,before
81,1764070936769,response from echo-A,True,before
81,1764070936833,response from echo-A,True,before
81,1764070936901,response from echo-A,True,before
81,1764070936961,response from echo-A,True,before
81,1764070937025,response from echo-A,True,before
81,1764070937087,response from echo-A,True,before
81,1764070937147,response from echo-A,True,before
81,1764070937212,response from echo-A,True,before
81,1764070937275,response from echo-A,True,before
81,1764070937338,response from echo-A,True,before
81,1764070937406,response from echo-A,True,before
81,1764070937463,response from echo-A,True,before
81,1764070937529,response from echo-A,True,before
81,1764070937594,response from echo-A,True,before
81,1764070937659,response from echo-A,True,before
81,1764070937721,response from echo-A,True,before
81,1764070937732,SWITCH_EVENT,True,event
81,1764070937790,response from echo-A,True,after
81,1764070937857,response from echo-B,True,after
81,1764070937915,response from echo-B,True,after
81,1764070937974,response from echo-B,True,after
81,1764070938039,response from echo-B,True,after
